ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,Selection,Sel01
65535,48794,0.121621621621622,0.337837837837838,1.12162162162162,0.797297297297297,0.216216216216216,0.121621621621622,2.55405405405405,2.55405405405405,0.189189189189189,0.189189189189189,0.256756756756757,0.0135135135135135,1.21621621621622,0.689189189189189,0.0945945945945946,0.554054054054054,0.0810810810810811,0.0540540540540541,1.09459459459459,0.0135135135135135,0.594594594594595,0.540540540540541,4.24324324324324,0.743243243243243,0.175675675675676,0.932432432432432,0.324324324324324,26.5,0.459459459459459,0.337837837837838,48794,2114,0.9294764601425,0.86046511627907,0.474358974358974,29,35.967,16.5183908397822,6.09332764865478,42.3301304798585,925.621621621622,1032.97297297297,0.466666666666667,29,48566,0,0,0,0,0,1
65535,48823,0.296875,0.15625,0.140625,0.203125,0.140625,0.15625,2.046875,3.1875,0.03125,0.546875,0.09375,0.078125,4.890625,0.546875,0.125,0.3125,0.078125,0.109375,0.78125,0.03125,0.765625,0.390625,1.203125,0.46875,0.71875,1.296875,0.328125,21.15625,0.3125,0.234375,48823,1828,0.747776750606988,0.842105263157895,0.592592592592593,29,30.798,11.676045065812,7.75231301211415,-24.6517447632241,970.78125,1027.328125,0.411764705882353,29,48680,0,0,0,0,0,1
65535,48851,0.105263157894737,0.236842105263158,0.263157894736842,0.315789473684211,0.0789473684210526,0.0263157894736842,0.763157894736842,1.10526315789474,0.105263157894737,0.342105263157895,0.105263157894737,0.105263157894737,0.710526315789474,0.289473684210526,0.105263157894737,0.289473684210526,0.0789473684210526,0.105263157894737,0.631578947368421,0,0.315789473684211,0.263157894736842,0.315789473684211,0.210526315789474,0.0789473684210526,0.394736842105263,0.105263157894737,3.63157894736842,0.447368421052632,0.184210526315789,48851,1086,0.654847923230888,0.974358974358974,0.775510204081633,29,19.013,8.08748299514,6.11220160512378,48.3575630278965,375.026315789474,1033.07894736842,0,0,0,0,0,0,0,0,1
65535,48880,0.0697674418604651,0.127906976744186,0.302325581395349,0.232558139534884,0.151162790697674,0.13953488372093,1.3953488372093,2.41860465116279,0.0348837209302326,0.63953488372093,0.116279069767442,0.0348837209302326,2.8953488372093,0.593023255813954,0.151162790697674,0.465116279069767,0.0581395348837209,0.0697674418604651,0.674418604651163,0.0232558139534884,0.546511627906977,0.395348837209302,0.686046511627907,0.674418604651163,0.686046511627907,1.13953488372093,0.267441860465116,14.5116279069767,0.476744186046512,0.13953488372093,48880,2457,0.802063505789225,0.86,0.682539682539683,29,37.1,14.3073281984906,8.54489090707991,-9.5688632821497,631.348837209302,1032.73255813953,0.375,29,48651,0,0,0,0,0,1
65535,48908,0.09,0.28,0.69,0.65,0.11,0.1,1.68,1.98,0.16,0.47,0.05,0.08,1.32,0.7,0.1,0.47,0.07,0.06,0.85,0,0.51,0.43,3.64,0.71,0.14,1.19,0.19,19.56,0.44,0.3,48908,2857,0.788753887230264,0.925925925925926,0.714285714285714,29,36.215,14.9855582509049,9.21175936373739,3.14013307233498,1392.29,1035.44,0,0,0,0,0,0,0,0,1
65535,48937,0.0612244897959184,0.244897959183673,0.673469387755102,0.714285714285714,0.183673469387755,0.0816326530612245,1.38775510204082,1.20408163265306,0.183673469387755,0.469387755102041,0.306122448979592,0.0408163265306122,0.73469387755102,0.510204081632653,0.224489795918367,0.428571428571429,0.102040816326531,0.122448979591837,1.24489795918367,0.0204081632653061,0.428571428571429,0.428571428571429,1.83673469387755,0.673469387755102,0.244897959183673,0.693877551020408,0.122448979591837,6.20408163265306,0.346938775510204,0.346938775510204,48937,1400,0.730859925160462,0.907407407407407,0.6125,29,24.273,9.87081716177412,6.73710402688405,36.8499429606397,108.979591836735,1033.51020408163,0.419354838709677,29,48966,0,0,0,0,0,1
65535,48966,0.15,0.2,0.4,0.5,0.125,0.1,1.3,1.825,0.15,0.325,0.125,0.05,1.2,0.475,0.1,0.475,0.125,0.125,0.95,0.025,0.575,0.325,1.45,0.525,0.125,0.95,0.175,10.925,0.375,0.15,48966,1143,0.785034663008185,0.930232558139535,0.740740740740741,29,20.973,9.21328776688101,5.70718802838205,18.5806185162851,113.9,1037.625,0.44,29,48937,0,0,0,0,0,1
65535,48994,0.131147540983607,0.180327868852459,0.360655737704918,0.262295081967213,0.163934426229508,0.0327868852459016,2.31147540983607,3.57377049180328,0.131147540983607,0.60655737704918,0.0819672131147541,0.0163934426229508,3.0327868852459,0.524590163934426,0.114754098360656,0.60655737704918,0.0983606557377049,0.114754098360656,1.0327868852459,0.0163934426229508,1.09836065573771,0.688524590163934,13.1639344262295,1.04918032786885,1.55737704918033,0.950819672131147,0.295081967213115,21.5573770491803,0.475409836065574,0.377049180327869,48994,1743,0.595638458351884,0.968253968253968,0.7625,29,25.009,9.91003265742404,7.96026003807801,-4.00805346122484,683.295081967213,1041.54098360656,0.40625,29,49223,0,0,0,0,0,1
65535,49023,0.113207547169811,0.132075471698113,0.339622641509434,0.169811320754717,0.169811320754717,0.113207547169811,1.77358490566038,2.54716981132075,0.0754716981132075,0.471698113207547,0.132075471698113,0.0377358490566038,1.18867924528302,0.566037735849057,0.150943396226415,0.509433962264151,0.0566037735849057,0.113207547169811,0.754716981132076,0,0.924528301886792,0.377358490566038,1.58490566037736,0.283018867924528,0.339622641509434,1.11320754716981,0.113207547169811,10.6037735849057,0.283018867924528,0.113207547169811,49023,1514,0.833262135290195,0.981481481481482,0.803030303030303,29,24.521,11.1535284731288,6.16654183661277,7.69814418386205,178.094339622642,1043.39622641509,0.7,86,49166,49337,49623,0,0,0,1
65535,49051,0.219512195121951,0.280487804878049,1.07317073170732,0.536585365853659,0.182926829268293,0.134146341463415,2.25609756097561,1.86585365853659,0.170731707317073,0.317073170731707,0.170731707317073,0.109756097560976,1.34146341463415,0.780487804878049,0.134146341463415,0.426829268292683,0.0609756097560976,0.0731707317073171,0.682926829268293,0.0121951219512195,0.524390243902439,0.451219512195122,8.02439024390244,0.646341463414634,0.207317073170732,1.15853658536585,0.268292682926829,21.5243902439024,0.280487804878049,0.231707317073171,49051,2343,0.664502431897755,0.921348314606742,0.683333333333333,29,32.965,12.3145067500187,9.20245974529352,27.1315162602939,285.987804878049,1044.71951219512,0.390243902439024,29,49394,0,0,0,0,0,1
65535,49080,0.04,0.28,0.4,0.32,0.16,0.08,2.88,2.36,0.2,0.24,0.44,0.12,1.08,0.52,0.12,0.52,0.16,0.08,0.6,0.04,0.56,0.28,1.44,0.88,0.64,NaN,0.4,19.28,0.4,0.32,49080,714,0.537833562266547,0.961538461538462,0.694444444444444,29,15.457,6.3330002554404,5.33904246389355,79.6627876195631,982.72,1044.4,0,0,0,0,0,0,0,0,0
65535,49108,0.2,0.2,0.3,0.4,0.5,0,2.1,1.4,0.2,0.45,0.1,0.15,1.05,0.55,0.25,0.5,0.05,0.05,1.05,0.1,0.8,0.25,0.7,0.45,0.45,0.7,0.25,6.05,0.4,0.25,49108,571,0.625466159772737,29,0.8,29,12.827,5.81642199803584,4.53827079485474,42.9201788531437,133.05,1043.25,0,0,0,0,0,0,0,0,1
65535,49137,0.0384615384615385,0.153846153846154,0.230769230769231,0.269230769230769,0.115384615384615,0.0384615384615385,1.76923076923077,3.23076923076923,0.153846153846154,0.769230769230769,0.153846153846154,0.0769230769230769,2.07692307692308,0.461538461538462,0.269230769230769,0.576923076923077,0.115384615384615,0.0384615384615385,0.730769230769231,0,NaN,0.153846153846154,0.769230769230769,0.769230769230769,0.807692307692308,1.11538461538462,0.0769230769230769,16.9615384615385,0.307692307692308,0.269230769230769,49137,743,0.692296814210341,0.928571428571429,0.742857142857143,29,15.92,6.91205033969232,4.98782442039606,5.60269972135299,213.730769230769,1045.76923076923,0,0,0,0,0,0,0,0,0
65535,49166,0.114285714285714,0.2,0.457142857142857,0.4,0.0857142857142857,0.114285714285714,1.2,NaN,0.171428571428571,0.771428571428571,0.2,0.2,0.657142857142857,0.428571428571429,0.2,0.685714285714286,0.171428571428571,0.0571428571428571,1.2,0.0285714285714286,0.714285714285714,0.514285714285714,0.542857142857143,0.371428571428571,0.685714285714286,1.31428571428571,0.257142857142857,9.68571428571429,0.571428571428571,0.0285714285714286,49166,1000,0.861943851515171,0.945945945945946,0.777777777777778,29,19.84,9.50449766486469,4.81881590472344,15.9542320628365,183.2,1046.97142857143,0.75,57,49023,49623,0,0,0,0,0
65535,49194,0.16,0.12,0.52,0.56,0.16,0.04,2.08,4.08,0.04,0,0.04,0,NaN,0.32,0.08,0.56,0.04,0.04,0.84,0,0.56,1.04,24.4,0.6,0.4,1.04,0.2,34.84,0.12,0.28,49194,714,0.6490739660856,0.925925925925926,0.714285714285714,29,16.474,6.84117138745552,5.20425217626189,-0.669568981464794,544.72,1046.48,0,0,0,0,0,0,0,0,0
65535,49223,0.150943396226415,0.150943396226415,0.132075471698113,0.264150943396226,0.169811320754717,0.0377358490566038,1.86792452830189,3.0188679245283,0.0566037735849057,0.584905660377358,0.0566037735849057,0.0377358490566038,3.35849056603774,0.433962264150943,0.113207547169811,0.415094339622642,0.0943396226415094,0.113207547169811,0.849056603773585,0.0377358490566038,0.849056603773585,0.566037735849057,13.9433962264151,0.792452830188679,0.962264150943396,1.11320754716981,0.30188679245283,17.9811320754717,0.358490566037736,0.245283018867925,49223,1514,0.459551788516664,0.963636363636364,0.736111111111111,29,23.876,8.9065088469713,7.91032451266194,57.8991825488722,688.905660377358,1046.60377358491,0.482758620689655,29,48994,0,0,0,0,0,1
65535,49251,0.0833333333333333,0.277777777777778,0.138888888888889,0.305555555555556,0.111111111111111,0.0555555555555556,1.36111111111111,2.05555555555556,0.0277777777777778,0.444444444444444,0.0833333333333333,0.0555555555555556,1.44444444444444,0.583333333333333,0.194444444444444,0.361111111111111,0.0833333333333333,0.0833333333333333,0.583333333333333,0.0277777777777778,0.777777777777778,0.111111111111111,0.611111111111111,0.75,0.694444444444444,0.583333333333333,0.361111111111111,9.05555555555556,0.388888888888889,0.0833333333333333,49251,1028,0.828520695925845,29,0.666666666666667,29,19.948,9.19309533506369,5.1477513381517,29.6435861424206,865.277777777778,1047.61111111111,0,0,0,0,0,0,0,0,1
65535,49280,0.152542372881356,0.203389830508475,0.271186440677966,0.457627118644068,0.135593220338983,0.0847457627118644,2.01694915254237,2.54237288135593,0.0677966101694915,0.254237288135593,0.0169491525423729,0,1.32203389830508,0.457627118644068,0.101694915254237,0.525423728813559,0.0677966101694915,0.0677966101694915,1.28813559322034,0.0338983050847458,0.457627118644068,0.440677966101695,3.50847457627119,0.711864406779661,0.186440677966102,0.830508474576271,0.186440677966102,20.8983050847458,0.322033898305085,0.220338983050847,49280,1686,0.612492187724411,0.936507936507937,0.655555555555556,29,25.679,9.91783262788592,7.83981502175371,23.2217236137676,949.542372881356,1046.32203389831,0,0,0,0,0,0,0,0,1
65535,49308,0.260869565217391,0.130434782608696,0.0869565217391304,0.521739130434783,0.130434782608696,0.130434782608696,NaN,2.04347826086957,0.0434782608695652,0.652173913043478,0,0.0434782608695652,2.34782608695652,0.739130434782609,0.391304347826087,0.521739130434783,0,0.130434782608696,1.34782608695652,0,0.956521739130435,0.173913043478261,6.65217391304348,0.521739130434783,0.782608695652174,0.782608695652174,0.217391304347826,13.695652173913,0.260869565217391,0.0434782608695652,49308,657,0.675512909155116,0.958333333333333,0.766666666666667,29,14.605,6.45130368954013,4.75685690731211,22.5,1081.21739130435,1047.13043478261,0,0,0,0,0,0,0,0,0
65535,49337,0.142857142857143,0.142857142857143,0.285714285714286,0.171428571428571,0.0857142857142857,0.0571428571428571,2.51428571428571,1.91428571428571,0.0857142857142857,0.685714285714286,0.171428571428571,0.0857142857142857,1.37142857142857,0.371428571428571,0.0857142857142857,0.457142857142857,0.114285714285714,0.2,0.657142857142857,0.0285714285714286,0.685714285714286,0.228571428571429,0.314285714285714,0.257142857142857,0.714285714285714,0.942857142857143,0.371428571428571,10.6857142857143,0.314285714285714,0.114285714285714,49337,1000,0.798162112986299,29,0.714285714285714,29,18.823,8.69775486251481,5.23989917315183,42.3409293683713,170.914285714286,1048.17142857143,0.375,29,49023,0,0,0,0,0,1
65535,49366,0.1,0.16,0.74,1.06,0.16,0.06,2.06,2.18,0.04,0.46,0.22,0.08,1.06,0.6,0.12,0.7,0.04,0.06,0.78,0.04,0.52,0.48,2.18,NaN,0.26,1.3,0.34,22.5,0.36,0.14,49366,1428,0.816335935039726,0.943396226415094,0.714285714285714,29,23.785,10.7031146479774,6.18187702068861,21.9463388315559,1091.3,1048.78,0.6,57,49508,49651,0,0,0,0,0
65535,49394,0.0303030303030303,0.121212121212121,0.454545454545455,0.727272727272727,0.121212121212121,0.0606060606060606,1.6969696969697,2.03030303030303,0.0909090909090909,0.272727272727273,0.181818181818182,0.0909090909090909,0.878787878787879,1.06060606060606,0.0606060606060606,0.242424242424242,0.151515151515152,0.212121212121212,1.09090909090909,0,0.606060606060606,0.515151515151515,1.66666666666667,0.848484848484849,0.212121212121212,1.75757575757576,0.181818181818182,19.5151515151515,0.393939393939394,0.121212121212121,49394,943,0.896879961793723,0.891891891891892,0.55,29,21.825,10.2247553827917,4.52214395987626,25.7060522777794,285.151515151515,1050.75757575758,0.769230769230769,29,49051,0,0,0,0,0,1
65535,49423,0.0740740740740741,0.296296296296296,0.37037037037037,0.259259259259259,0.111111111111111,0.148148148148148,1.25925925925926,2.22222222222222,0.037037037037037,0.185185185185185,0.0740740740740741,0.037037037037037,1.59259259259259,0.814814814814815,0.111111111111111,0.333333333333333,0.037037037037037,0.111111111111111,0.666666666666667,0,0.444444444444444,0.222222222222222,1.96296296296296,0.481481481481481,0.111111111111111,0.777777777777778,0.148148148148148,13.962962962963,0.407407407407407,0.0740740740740741,49423,771,0.869441833582565,0.964285714285714,0.675,29,17.053,8.56425895861694,4.23104642046253,18.0720496002534,779.592592592593,1050.03703703704,0,0,0,0,0,0,0,0,1
65535,49451,NaN,0.729411764705882,0.741176470588235,0.623529411764706,0.411764705882353,0.458823529411765,1.70588235294118,2.02352941176471,0.305882352941176,1.05882352941176,0.2,0.247058823529412,1.38823529411765,0.611764705882353,1.07058823529412,0.588235294117647,0.352941176470588,0.141176470588235,1.49411764705882,0.141176470588235,1.07058823529412,0.329411764705882,0.517647058823529,1.07058823529412,0.541176470588235,1.37647058823529,0.729411764705882,10.8117647058824,NaN,0.8,49451,2428,0.596408143008595,0.977011494252874,0.708333333333333,29,30.17,11.7024705567734,9.39335469948285,22.3931741092634,106.435294117647,1050.51764705882,0,0,0,0,0,0,0,0,0
65535,49480,0.204081632653061,0.163265306122449,0.224489795918367,0.163265306122449,0.142857142857143,0.0612244897959184,2.18367346938776,2.91836734693878,0,0.36734693877551,0.0612244897959184,0.0816326530612245,8.12244897959184,0.836734693877551,0.163265306122449,0.489795918367347,0.122448979591837,0.0408163265306122,0.836734693877551,0.0204081632653061,1.08163265306122,0.612244897959184,36.8571428571429,0.714285714285714,1.6734693877551,0.897959183673469,0.285714285714286,19.1428571428571,0.285714285714286,0.346938775510204,49480,1400,0.633306567777007,0.96078431372549,0.777777777777778,29,22.197,9.0703818858581,7.01957780763284,-6.20416129427589,1122.83673469388,1050.85714285714,0,0,0,0,0,0,0,0,1
65535,49508,0.0256410256410256,0.179487179487179,0.769230769230769,0.794871794871795,0.256410256410256,0.0769230769230769,1.71794871794872,2.38461538461538,0.179487179487179,0.512820512820513,0.230769230769231,0.0256410256410256,0.794871794871795,0.615384615384615,0.153846153846154,0.461538461538462,0.128205128205128,0.102564102564103,1.07692307692308,0.0769230769230769,0.615384615384615,0.564102564102564,NaN,0.769230769230769,0.282051282051282,1.12820512820513,0.205128205128205,22.3846153846154,0.230769230769231,0.282051282051282,49508,1114,0.847359682578192,0.951219512195122,0.696428571428571,29,21.064,9.84063444335816,5.22556747495392,31.7950057235426,1093.48717948718,1053.20512820513,0.807692307692308,57,49366,49651,0,0,0,0,0
65535,49537,0.175824175824176,0.32967032967033,0.285714285714286,1.03296703296703,0.164835164835165,0.10989010989011,2.20879120879121,3.26373626373626,0.131868131868132,0.736263736263736,0.208791208791209,0.0769230769230769,1.68131868131868,0.725274725274725,0.208791208791209,0.648351648351648,0.153846153846154,0.10989010989011,1.83516483516484,0.0659340659340659,0.769230769230769,0.78021978021978,8.2967032967033,0.725274725274725,0.692307692307692,1.63736263736264,0.340659340659341,19.8901098901099,0.538461538461538,0.21978021978022,49537,2600,0.806244951315543,0.875,0.631944444444444,29,38.597,14.3306118087461,8.477729763436,51.3034408830532,1369.97802197802,1055.26373626374,0,0,0,0,0,0,0,0,1
