ImageId,CellId,Cell_141Pr_AQP4,Cell_143Nd_SQSTM1,Cell_145Nd_UBQLN2,Cell_147Sm_Glutaminase,Cell_149Sm_C9orf72,Cell_150Nd_PDL1,Cell_151Eu_MAP2,Cell_152Sm_ATXN2,Cell_153Eu_ORF1,Cell_154Sm_pTDP43,Cell_155Gd_FoxP3,Cell_156Gd_CH24H,Cell_158Gd_GFAP,Cell_159Tb_IL6ST,Cell_160Gd_IBA1,Cell_161Dy_CX3CR1,Cell_162Dy_pTBK1,Cell_163Dy_CD4,Cell_164Dy_TMEM119,Cell_165Ho_PD1,Cell_166Er_GAD67,Cell_167Er_CD8,Cell_168Er_FUS,Cell_169Tm_ChAT,Cell_170Er_APOE,Cell_171Yb_TREM2,Cell_172Yb_PDL2,Cell_174Yb_MHCclassII,Cell_175Lu_TDP43,Cell_176Yb_TBK1,Cell_191Ir_191Ir,Cell_193Ir_193Ir,Cell_CellMasked,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,neighbour_4_CellId9,Selection,Sel01
65535,35347,1.060606061,0.060606061,0.121212121,0.060606061,0.121212121,0.03030303,3.242424242,2.090909091,0.090909091,0.151515152,0,0.03030303,5.787878788,0.272727273,0.060606061,0.303030303,0.181818182,0.03030303,0.121212121,0,0.181818182,0.090909091,2.212121212,0.151515152,0.727272727,0.333333333,0.060606061,5.151515152,0.090909091,0.181818182,13.27272727,23.21212121,35347,847,0.781836222,0.970588235,0.611111111,26,19.584,8.589387849,5.355344681,-14.43483719,392.3636364,348.5454545,0.68,51,35553,35681,0,0,0,0,0,0,0,0,1
65535,35373,2.2,0.107692308,0.215384615,0.061538462,0.076923077,0.015384615,4.215384615,2.030769231,0.030769231,0.261538462,0.092307692,0.030769231,2.661538462,0.261538462,0.707692308,0.246153846,0.076923077,0.215384615,0.307692308,0.030769231,0.384615385,0.107692308,0.815384615,0.307692308,0.230769231,1.092307692,0.107692308,6.723076923,0.246153846,0.184615385,25.43076923,48.36923077,35373,1669,0.643655253,0.984848485,0.656565657,26,26.432,10.5340194,8.061849018,23.36785229,30727,8959,0,0,0,0,0,0,0,0,0,0,0,0,0
65535,35399,1.614035088,0.105263158,0.210526316,0.035087719,0.070175439,0.087719298,3.543859649,2.421052632,0.035087719,0.245614035,0.052631579,0.035087719,5.298245614,0.263157895,0.140350877,0.228070175,0.01754386,0.052631579,0.368421053,0.01754386,0.280701754,0.210526316,1.859649123,0.245614035,0.736842105,0.385964912,0.087719298,3.912280702,0.175438596,0.105263158,13.19298246,21.49122807,35399,1463,0.705897545,0.95,0.647727273,26,25.58,10.37491955,7.348700277,-72.46477163,409.3508772,350.1052632,0.333333333,26,35578,0,0,0,0,0,0,0,0,0,1
65535,35424,1.036585366,0.024390244,0.170731707,0.048780488,0.048780488,0.073170732,1.353658537,1.280487805,0.048780488,0.573170732,0.024390244,0.036585366,2.707317073,0.268292683,0.097560976,0.231707317,0.036585366,0.024390244,0.207317073,0,0.280487805,0.170731707,0.414634146,0.146341463,0.146341463,0.256097561,0.036585366,4.512195122,0.12195122,0.024390244,12.73170732,23.6097561,35424,2105,0.78897516,0.953488372,0.569444444,26,33.164,13.58442845,8.346613739,50.19127688,204.3902439,352.8292683,0.674418605,51,35527,35938,0,0,0,0,0,0,0,0,1
65535,35450,1.941176471,0.078431373,0.137254902,0.137254902,0.098039216,0,3.549019608,1.960784314,0.137254902,0.784313725,0.078431373,0.137254902,12.03921569,0.274509804,0.137254902,0.450980392,0.117647059,0.098039216,0.352941176,0,0.490196078,0.137254902,0.274509804,0.274509804,0.509803922,0.607843137,0.098039216,4.117647059,0.215686275,0.078431373,17.23529412,31.2745098,35450,1309,0.626647487,0.980769231,0.708333333,26,23.132,9.23529532,7.197091937,24.21993485,1320.647059,351.0588235,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,35476,1.289473684,0.105263158,0.052631579,0.105263158,0.026315789,0,0.868421053,1.263157895,0.026315789,0.342105263,0.026315789,0,2.947368421,0.263157895,0.210526316,0.184210526,0.026315789,0.026315789,0.342105263,0,0.105263158,0.105263158,0.315789474,0.210526316,0.421052632,0.315789474,0.131578947,3.052631579,0.026315789,0.184210526,12.18421053,22.55263158,35476,975,0.822259483,0.904761905,0.603174603,26,21.635,9.606230005,5.467028151,-28.03502454,82.57894737,352.3421053,0.703703704,26,35296,0,0,0,0,0,0,0,0,0,1
65535,35501,0.212121212,0.090909091,0.060606061,0.03030303,0,0.060606061,2.454545455,0.96969697,0.090909091,0.363636364,0.090909091,0,0.515151515,0.181818182,0.060606061,0.151515152,0.03030303,0.03030303,0.424242424,0.03030303,0.484848485,0.151515152,1.090909091,0.181818182,0.121212121,0.606060606,0.060606061,3.212121212,0.181818182,0,14.66666667,28.36363636,35501,847,0.793921204,0.970588235,0.589285714,26,19.394,8.591650566,5.223901035,-35.60515925,150.969697,352.4242424,26,103,35219,35245,35630,35655,0,0,0,0,0,0,1
65535,35527,1.057142857,0.028571429,0.085714286,0.057142857,0.057142857,0,2.228571429,1.057142857,0.028571429,0.8,0.057142857,0,3.828571429,0.228571429,0.171428571,0.028571429,0.028571429,0.114285714,0.314285714,0,0.314285714,0.142857143,0.685714286,0.257142857,0.2,0.542857143,0.114285714,6.828571429,0.228571429,0.171428571,13.22857143,22.05714286,35527,898,0.843550017,0.945945946,0.7,26,21.817,9.635337288,5.174663862,84.18285667,210.7142857,350.7428571,0.769230769,26,35424,0,0,0,0,0,0,0,0,0,1
65535,35553,1.677419355,0.225806452,0.225806452,0.032258065,0.096774194,0.096774194,3.193548387,2.290322581,0.032258065,0.451612903,0.064516129,0.032258065,6.032258065,0.419354839,0.161290323,0.225806452,0,0.032258065,0.322580645,0.032258065,0.193548387,0.096774194,2.064516129,0.193548387,0.516129032,0.419354839,0.032258065,5.064516129,0.129032258,0.129032258,13.06451613,24.70967742,35553,796,0.746668668,0.885714286,0.645833333,26,19.675,8.038322403,5.347061012,-15.3093027,390.516129,352.4516129,26,51,35347,35681,0,0,0,0,0,0,0,0,1
65535,35578,2.338235294,0.176470588,0.205882353,0.132352941,0.058823529,0.073529412,4.191176471,2.323529412,0.014705882,0.529411765,0.029411765,0.058823529,7.397058824,0.544117647,0.088235294,0.338235294,0.044117647,0.117647059,0.617647059,0.044117647,0.5,0.191176471,0.926470588,0.308823529,1.117647059,0.514705882,0.102941176,5.5,0.058823529,0.073529412,15.33823529,27.20588235,35578,1746,0.778559796,0.931506849,0.686868687,26,28.921,11.98876436,7.523793995,-18.18668,418.7941176,350.4852941,0.371428571,51,34988,35399,0,0,0,0,0,0,0,0,1
65535,35604,3.019607843,0.137254902,0.196078431,0.058823529,0.078431373,0.039215686,4.254901961,2.509803922,0.078431373,1.098039216,0.058823529,0.039215686,4.450980392,0.509803922,0.137254902,0.37254902,0.039215686,0.039215686,0.490196078,0,0.647058824,0.490196078,12.09803922,0.352941176,1.549019608,0.862745098,0.117647059,10.21568627,0.254901961,0.215686275,16.64705882,30.07843137,35604,1309,0.502979999,0.962264151,0.708333333,26,22.95,8.768464559,7.578566829,0.163079205,866.9411765,351.9411765,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,35630,1.114285714,0,0.114285714,0.057142857,0.028571429,0,4.457142857,1.942857143,0.114285714,0.342857143,0,0,3.171428571,0.485714286,0.057142857,0.285714286,0.028571429,0.028571429,0.457142857,0,0.457142857,0.314285714,1.114285714,0.257142857,0.371428571,0.857142857,0.057142857,6.685714286,0.057142857,0.2,15.65714286,29.62857143,35630,898,0.730803778,0.945945946,0.729166667,26,19.195,8.330164268,5.686066871,-10.85945781,3645,353.2571429,0.916666667,77,35219,35501,35655,0,0,0,0,0,0,0,0
65535,35655,0.35483871,0.096774194,0.161290323,0.032258065,0.161290323,0,3.64516129,1.806451613,0.064516129,0.903225806,0.129032258,0.032258065,1.419354839,0.580645161,0.064516129,0.322580645,0,0,0.290322581,0.032258065,0.709677419,0.225806452,1.096774194,0.161290323,0,0.967741935,0.096774194,7.35483871,0.096774194,0.096774194,14.51612903,29.5483871,35655,796,0.722494516,0.96875,0.632653061,26,18.451,7.875633741,5.445029286,-51.93237126,147.9032258,355.483871,0.869565217,103,35219,35245,35501,35630,0,0,0,0,0,0,1
65535,35681,2.126984127,0.079365079,0.174603175,0.015873016,0.111111111,0.031746032,3.174603175,2.428571429,0,1.015873016,0.079365079,0.079365079,8.142857143,0.492063492,0.158730159,0.380952381,0,0.015873016,0.285714286,0,0.634920635,0.253968254,0.619047619,0.333333333,0.523809524,0.396825397,0.111111111,8.349206349,0.158730159,0.174603175,26.03174603,45.52380952,35681,1617,0.393296683,0.940298507,0.636363636,26,27.449,9.630998245,8.854851658,-13.5921037,384.047619,354.3650794,0.428571429,51,35347,35553,0,0,0,0,0,0,0,0,1
65535,35707,1.351851852,0.074074074,0.185185185,0.074074074,0.055555556,0.074074074,1.814814815,1.87037037,0.074074074,0.740740741,0.018518519,0.037037037,2.87037037,0.166666667,0.203703704,0.092592593,0.055555556,0.037037037,0.388888889,0.018518519,0.166666667,0.074074074,0.351851852,0.222222222,0.222222222,0.555555556,0.111111111,7.537037037,0.148148148,0.166666667,12.48148148,22.98148148,35707,1386,0.256574541,0.981818182,0.6,26,25.2,8.647357833,8.357882739,0.510944964,241.2407407,354.7037037,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,35732,1.869565217,0.108695652,0.086956522,0.02173913,0,0.065217391,1.239130435,1.652173913,0.02173913,0.652173913,0.086956522,0.043478261,3.543478261,0.217391304,0.065217391,0.326086957,0,0,0.282608696,0.02173913,0.413043478,0.195652174,0.608695652,0.260869565,0.108695652,0.304347826,0.065217391,4.130434783,0.086956522,0.065217391,13.82608696,25.2173913,35732,1181,0.821979356,0.901960784,0.575,26,24.637,10.73044769,6.111175436,70.93014456,612.5434783,355.2826087,0.612903226,26,35784,0,0,0,0,0,0,0,0,0,1
65535,35758,1.694444444,0.069444444,0.25,0.027777778,0.013888889,0.069444444,4.611111111,2.166666667,0.055555556,0.486111111,0.069444444,0.027777778,4.361111111,0.319444444,0.138888889,0.375,0.041666667,0.208333333,1.263888889,0.013888889,0.5,0.236111111,6.138888889,0.305555556,0.277777778,0.625,0.125,7.375,0.180555556,0.152777778,15.30555556,27.75,35758,1848,0.792449035,0.888888889,0.615384615,26,31.096,12.66761472,7.726461281,-12.19452813,1104.791667,354.7083333,0.435897436,26,35963,0,0,0,0,0,0,0,0,0,1
65535,35784,1.903225806,0.225806452,0.161290323,0.096774194,0.064516129,0.032258065,1.258064516,1.870967742,0.032258065,0.903225806,0,0,3.677419355,0.64516129,0.032258065,0.258064516,0.064516129,0.032258065,0.258064516,0,0.35483871,0.064516129,0.483870968,0.225806452,0.193548387,0.387096774,0.129032258,4.322580645,0.193548387,0.161290323,12.67741935,22.83870968,35784,796,0.645593213,26,0.738095238,26,17.508,7.379333353,5.635460218,60.10704051,617.0645161,9138,0.681818182,26,35732,0,0,0,0,0,0,0,0,0,0
65535,35809,1.421052632,0.052631579,0.175438596,0.052631579,0.070175439,0.035087719,3.087719298,1.947368421,0.070175439,0.666666667,0.052631579,0.070175439,6.929824561,0.473684211,0.122807018,0.263157895,0.087719298,0.035087719,0.385964912,0.052631579,0.438596491,0.140350877,NaN,0.263157895,0.50877193,0.526315789,0.175438596,5.824561404,0.087719298,0.070175439,20.94736842,40.03508772,35809,1463,0.472252481,0.966101695,0.703703704,26,24.174,9.208462662,8.11692212,-51.62367723,743.9649123,355.8947368,0,0,0,0,0,0,0,0,0,0,0,0,0
65535,35835,2.019607843,0.137254902,0.156862745,0.078431373,0.078431373,0.078431373,3.333333333,1.901960784,0.019607843,0.803921569,0.058823529,0.058823529,3.235294118,0.254901961,0.098039216,0.450980392,0.019607843,0.058823529,0.411764706,0.019607843,0.37254902,0.176470588,0.666666667,0.274509804,0.960784314,0.470588235,0.137254902,7.411764706,0.176470588,0.137254902,20.11764706,38.96078431,35835,1309,0.594563911,26,0.80952381,26,22.28,9.035876207,7.265281393,0,9395,9164,0,0,0,0,0,0,0,0,0,0,0,0,0
65535,35861,2.978021978,0.164835165,0.076923077,0.065934066,0.065934066,0.076923077,2.802197802,1.626373626,0.065934066,0.395604396,0.076923077,0.131868132,6.505494505,0.395604396,0.087912088,0.21978022,0.043956044,0.065934066,0.692307692,0.021978022,0.340659341,0.186813187,1.549450549,0.164835165,0.615384615,0.582417582,0.10989011,7.835164835,0.120879121,0.153846154,15.28571429,28.15384615,35861,2336,0.622037174,0.978494624,0.758333333,26,31.46,12.24727778,9.589467987,15.07590739,877.8241758,359.3186813,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,35886,1.659090909,0.045454545,0.318181818,0.068181818,0.045454545,0,1.772727273,1.477272727,0.113636364,0.386363636,0.022727273,0.045454545,3.477272727,0.363636364,0.045454545,0.181818182,0.045454545,0,0.159090909,0.022727273,0.272727273,0.045454545,0.590909091,0.181818182,0.272727273,0.181818182,0.159090909,3.454545455,0.113636364,0.136363636,11.52272727,21.75,35886,1129,0.609363989,0.936170213,0.611111111,26,22.578,8.614558356,6.830402485,-60.36694547,92.29545455,359.3409091,0.392857143,26,36169,0,0,0,0,0,0,0,0,0,1
65535,35912,2.293103448,0.172413793,0.103448276,0.017241379,0.051724138,0.068965517,2.034482759,1.793103448,0.120689655,0.551724138,0.017241379,0.068965517,3.603448276,0.137931034,0.051724138,0.310344828,0.051724138,0.051724138,0.413793103,0.017241379,0.310344828,0.137931034,1.448275862,0.172413793,0.344827586,0.517241379,0.086206897,5.431034483,0.103448276,0.137931034,15.31034483,29.87931034,35912,1489,0.723892975,0.983050847,0.725,26,24.819,10.45823741,7.215266464,27.32208367,808.6034483,359.6206897,0.375,77,36117,36194,36297,0,0,0,0,0,0,0,1
65535,35938,1.514705882,0.058823529,0.338235294,0.029411765,0.044117647,0.029411765,2.470588235,1.808823529,0.073529412,0.735294118,0.102941176,0.058823529,1.794117647,0.5,0.088235294,0.323529412,0.044117647,0.044117647,0.573529412,0.044117647,0.470588235,0.132352941,1.367647059,0.25,0.308823529,0.588235294,0.102941176,6.808823529,0.205882353,0.102941176,16.23529412,29.52941176,35938,1746,0.606403904,26,0.68,26,27.168,10.6122312,8.438387593,42.42337293,196.9558824,361.1176471,0.25,26,35424,0,0,0,0,0,0,0,0,0,1
65535,35963,1.340909091,0.113636364,0.022727273,0.068181818,0.136363636,0.068181818,4.636363636,2.022727273,0.045454545,0.25,0.068181818,0.022727273,3.727272727,0.295454545,0.204545455,0.590909091,0.022727273,0.113636364,1.409090909,0.022727273,0.454545455,0.181818182,3.295454545,0.431818182,0.272727273,0.613636364,0.045454545,8.795454545,0.181818182,0.181818182,13.18181818,26.68181818,35963,1129,0.726351549,0.977777778,0.628571429,26,23.413,9.352790127,6.428391316,-31.12550841,1104.477273,360.6590909,0.642857143,26,35758,0,0,0,0,0,0,0,0,0,1
65535,35989,1.352112676,0.211267606,0.295774648,0,0.098591549,0.056338028,5.366197183,1.957746479,0.126760563,0.85915493,0,0.028169014,2.943661972,0.591549296,0.070422535,0.281690141,0.084507042,0.084507042,0.408450704,0,0.845070423,0.394366197,1.422535211,0.366197183,0.408450704,0.816901408,0.042253521,8.577464789,0.169014085,0.098591549,16.54929577,30.49295775,35989,1823,0.66962652,0.986111111,0.645454545,26,28.574,11.27143145,8.371269626,-42.39469309,587.7605634,361.1690141,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,36015,1.816666667,0.066666667,0.166666667,0.05,0.066666667,0.033333333,2.45,2.35,0.083333333,0.383333333,0.05,0.033333333,3.916666667,0.4,0.1,0.333333333,0.116666667,0.016666667,0.583333333,0,0.4,0.183333333,1.883333333,0.2,0.55,0.65,0.1,10.01666667,0.05,0.316666667,17.25,30.63333333,36015,1540,0.795042794,0.983606557,0.714285714,26,26.498,11.38117864,6.903291929,7.435657,319.8,362.05,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,36040,1.333333333,0.067901235,0.098765432,0.104938272,0.092592593,0.067901235,2.734567901,1.808641975,0.030864198,0.740740741,0.012345679,0.055555556,2.265432099,0.462962963,0.111111111,0.358024691,0.012345679,0.086419753,0.438271605,0.037037037,0.888888889,0.166666667,0.549382716,0.388888889,0.722222222,0.808641975,0.074074074,6.00617284,0.234567901,0.111111111,50.7345679,91.79012346,36040,4159,0.896876272,0.941860465,0.701298701,26,48.48,21.89028662,9.681669472,9.294406682,1003.148148,363.7098765,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,36066,0.95049505,0.079207921,0.247524752,0.01980198,0.079207921,0.158415842,2.287128713,1.574257426,0.079207921,0.514851485,0.099009901,0.02970297,3.485148515,0.435643564,0.099009901,0.227722772,0.04950495,0.02970297,0.544554455,0,0.524752475,0.217821782,1.475247525,0.207920792,0.267326733,0.594059406,0.148514851,6.792079208,0.148514851,0.089108911,14.58415842,24.95049505,36066,2593,0.791617833,0.952830189,0.63125,26,36.166,14.81661059,9.053194064,6.145652987,37.81188119,365.029703,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,36092,0.76744186,0.139534884,0.162790698,0.046511628,0,0.046511628,1.930232558,NaN,0,0.395348837,0.023255814,0,2.325581395,0.325581395,0.11627907,0.302325581,0.023255814,0.046511628,0.23255814,0.023255814,0.325581395,0.23255814,2.581395349,0.23255814,0.093023256,0.581395349,0.046511628,4.023255814,0.11627907,0.046511628,12.25581395,23.41860465,36092,1104,0.713615768,0.87755102,0.597222222,26,24.149,9.55615151,6.69444076,-17.88905646,293.627907,365.7209302,0.586206897,26,36323,0,0,0,0,0,0,0,0,0,0
65535,36117,1.906976744,0.093023256,0.069767442,0.302325581,0.023255814,0.11627907,NaN,2.744186047,0.069767442,0.651162791,0.046511628,0,4.372093023,0.488372093,0.11627907,0.418604651,0.069767442,0.162790698,0.674418605,0.093023256,0.441860465,0.302325581,0.581395349,0.465116279,0.255813953,0.744186047,0.162790698,7.372093023,0.162790698,0.069767442,12.30232558,23.41860465,36117,1104,0.691390079,0.955555556,0.597222222,26,21.842,8.891823071,6.42417915,63.34836786,798.3488372,364.5813953,0.535714286,77,35912,36194,36297,0,0,0,0,0,0,0,0
65535,36143,1.953488372,0.046511628,0.23255814,0.093023256,0.093023256,0.069767442,1.720930233,1.604651163,0.069767442,0.720930233,0.023255814,0.069767442,8.744186047,0.348837209,0.23255814,0.325581395,0.11627907,0,0.325581395,0,0.209302326,0.209302326,0.348837209,0.069767442,0.069767442,0.395348837,0.023255814,4.465116279,0.11627907,0.23255814,12.48837209,21.97674419,36143,1104,0.42816121,26,0.671875,26,20.618,7.917412174,7.154984168,-45,1405.325581,365.3255814,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,36169,0.538461538,0.179487179,0.179487179,0.102564103,0.076923077,0.076923077,1.076923077,1.128205128,0.076923077,0.615384615,0.051282051,0.025641026,2.205128205,0.307692308,0.076923077,0.230769231,0.128205128,0,0.076923077,0,0.358974359,0.051282051,0.538461538,0.256410256,0.230769231,0.153846154,0.025641026,3.564102564,0.102564103,0.025641026,13.53846154,26.64102564,36169,1001,0.56601238,26,0.696428571,26,19.493,7.876382086,6.49326372,30.36076969,94.43589744,365.9487179,0.461538462,26,35886,0,0,0,0,0,0,0,0,0,1
65535,36194,1.933333333,0.1,0.2,0.066666667,0.033333333,0,2.933333333,1.933333333,0.066666667,0.433333333,0,0,5.433333333,0.266666667,0.033333333,0.566666667,0.066666667,0.066666667,0.266666667,0,0.266666667,0.166666667,0.5,0.266666667,0.233333333,0.6,0.1,7.466666667,0.1,0.066666667,13.76666667,24.06666667,36194,770,0.916491372,0.75,0.375,26,24.174,11.04133735,4.417136156,44.97513205,802.8333333,9395,26,77,35912,36117,36297,0,0,0,0,0,0,0,0
65535,36220,1.462962963,0.185185185,0.12962963,0.037037037,0.148148148,0.185185185,13.11111111,1.685185185,0.148148148,0.648148148,0.037037037,0.018518519,2.759259259,0.518518519,0.037037037,0.222222222,0.111111111,0.018518519,0.444444444,0,0.314814815,0.259259259,7.462962963,0.240740741,0.444444444,0.518518519,0.12962963,6.018518519,0.111111111,0.277777778,12.72222222,25.31481481,36220,1386,0.652839879,0.981818182,0.771428571,26,23.686,9.601489222,7.27308906,-9.080840043,852.2222222,367.1111111,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,36246,1.277777778,0.148148148,0.277777778,0.074074074,0.092592593,0.12962963,3.166666667,2.296296296,0.055555556,0.685185185,0.037037037,0.055555556,1.574074074,0.388888889,0.12962963,0.240740741,0.018518519,0.055555556,0.333333333,0,0.5,0.296296296,11.55555556,0.166666667,0.574074074,0.555555556,0.055555556,7.240740741,0.148148148,0.092592593,14.7037037,28.44444444,36246,1386,0.30067749,0.981818182,0.666666667,26,23.802,8.611384762,8.212900477,21.13999886,1033.055556,367.8703704,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,36271,1.010526316,0.042105263,0.147368421,0.052631579,0.042105263,0.042105263,2.157894737,1.915789474,0.073684211,0.863157895,0.021052632,0.052631579,5.347368421,0.273684211,0.157894737,0.273684211,0.094736842,0.063157895,0.273684211,0.010526316,0.463157895,0.178947368,0.347368421,0.294736842,0.231578947,0.6,0.157894737,5.315789474,0.136842105,0.031578947,23.36842105,42.91578947,36271,2439,0.855643841,0.979381443,0.608974359,26,34.388,15.4639176,8.003583826,39.09072176,520.8421053,369.4842105,0,0,0,0,0,0,0,0,0,0,0,0,1
65535,36297,1.142857143,0.028571429,0.114285714,0.028571429,0,0,2.742857143,1.571428571,0.028571429,0.685714286,0,0.028571429,3.685714286,0.4,0.228571429,0.142857143,0.028571429,0.057142857,0.485714286,0,0.4,0.057142857,0.428571429,0.4,0.142857143,0.885714286,0.085714286,8.628571429,0,0.114285714,12.11428571,22.77142857,36297,898,0.917646046,0.897435897,0.486111111,26,22.123,11.02513063,4.381372678,43.24421309,805.0571429,368.3714286,0.862068966,77,35912,36117,36194,0,0,0,0,0,0,0,1
65535,36323,1.763157895,0.052631579,0.315789474,0.026315789,0,0.052631579,1.894736842,2.5,0.026315789,0.5,0.026315789,0.026315789,3.105263158,0.526315789,0.105263158,0.184210526,0.026315789,0.026315789,0.394736842,0,0.578947368,0.421052632,0.736842105,0.236842105,0.131578947,0.394736842,0.105263158,6.605263158,0.026315789,0.184210526,12.26315789,24.07894737,36323,975,0.783615376,0.95,0.703703704,26,21.155,9.1156467,5.663061617,-23.86859566,292.8684211,370.3684211,0.692307692,26,36092,0,0,0,0,0,0,0,0,0,1
65535,36348,2.088888889,0.066666667,0.044444444,0.066666667,0.022222222,0.111111111,2.133333333,1.644444444,0.044444444,0.466666667,0.044444444,0.022222222,5.644444444,0.422222222,0.133333333,0.4,0.044444444,0.022222222,0.666666667,0.022222222,0.2,0.133333333,0.733333333,0.244444444,0.244444444,0.488888889,0.022222222,6.311111111,0.155555556,0.066666667,12.64444444,539,36348,1155,0.589239456,0.97826087,0.625,26,22.024,8.565575719,6.920629316,44.84005687,1069.977778,368.1777778,0,0,0,0,0,0,0,0,0,0,0,0,1
